98.8,-1.60490716023867e-09,0,-0.000663219591159155
99,-1.60534766058989e-09,0,-0.000663310602194708
99.2,-1.60564466292521e-09,0,-0.000663371958291692
99.4,-1.60579726390389e-09,0,-0.000663403481085614
99.6,-1.60580458188612e-09,0,-0.00066340499272268
99.8,-1.60566575739909e-09,0,-0.000663376315869819
100,-1.60537995370435e-09,0,-0.000663317273726857
100.2,-1.60494635693327e-09,0,-0.000663227690029425
100.4,-1.60436417665986e-09,0,-0.000663107389061236
100.6,-1.60363264638119e-09,0,-0.000662956195664366
100.8,-1.60275102405174e-09,0,-0.000662773935250685
101,-1.60171859223848e-09,0,-0.000662560433805172
101.2,-1.60053465870518e-09,0,-0.000662315517898396
101.4,-1.59919855691048e-09,0,-0.000662039014697153
101.6,-1.59770964647983e-09,0,-0.000661730751974543
101.8,-1.59606731340517e-09,0,-0.000661390558114234
102,-1.59427097062918e-09,0,-0.000661018262122923
102.2,-1.59232005857176e-09,0,-0.000660613693641586
102.4,-1.59021404550422e-09,0,-0.000660176682953462
102.6,-1.58795242784628e-09,0,-0.000659707060990401
102.8,-1.58553473070029e-09,0,-0.000659204659344271
103,-1.58296050843344e-09,0,-0.000658669310279416
103.2,-1.58022934492903e-09,0,-0.000658100846738037
103.4,-1.57734085400148e-09,0,-0.000657499102349077
103.6,-1.57429467989683e-09,0,-0.000656863911438945
103.8,-1.57109049786677e-09,0,-0.000656195109043853
104,-1.56772801434733e-09,0,-0.000655492530913661
104.2,-1.56420696747378e-09,0,-0.000654756013522948
104.4,-1.56052712758284e-09,0,-0.000653985394081846
104.6,-1.55668829768076e-09,0,-0.000653180510546167
104.8,-1.55269031366214e-09,0,-0.000652341201622136
105,-1.54853304485649e-09,0,-0.000651467306778227
105.2,-1.54421639455595e-09,0,-0.000650558666256662
105.4,-1.5397403003218e-09,0,-0.000649615121080088
105.6,-1.53510473435107e-09,0,-0.00064863651305959
105.8,-1.53030970397113e-09,0,-0.000647622684805507
106,-1.52535525218075e-09,0,-0.000646573479739352
106.2,-1.52024145783881e-09,0,-0.000645488742097973
106.4,-1.51496843615988e-09,0,-0.000644368316944491
106.6,-1.50953633920803e-09,0,-0.000643212050179278
106.8,-1.50394535629363e-09,0,-0.000642019788548803
107,-1.49819571424516e-09,0,-0.000640791379651714
107.2,-1.49228767790079e-09,0,-0.000639526671949846
107.4,-1.48622155063465e-09,0,-0.000638225514780121
107.6,-1.47999767457676e-09,0,-0.000636887758359535
107.8,-1.47361643104128e-09,0,-0.000635513253794878
108,-1.46707824100224e-09,0,-0.000634101853093624
108.2,-1.46038356551325e-09,0,-0.000632653409173585
108.4,-1.45353290593947e-09,0,-0.00063116777586829
108.6,-1.44652680443561e-09,0,-0.000629644807938036
108.8,-1.43936584443565e-09,0,-0.000628084361081381
109,-1.43205065088654e-09,0,-0.000626486291940642
109.2,-1.42458189063817e-09,0,-0.000624850458111093
109.4,-1.41696027289794e-09,0,-0.000623176718151792
109.6,-1.40918654962697e-09,0,-0.000621464931595104
109.8,-1.40126151576703e-09,0,-0.000619714958952182
110,-1.39318600968678e-09,0,-0.00061792666172377
110.2,-1.38496091364246e-09,0,-0.000616099902411544
110.4,-1.37658715399044e-09,0,-0.000614234544523358
110.6,-1.36806570156661e-09,0,-0.000612330452582662
110.8,-1.35939757211468e-09,0,-0.000610387492139273
111,-1.35058382662656e-09,0,-0.000608405529778007
111.2,-1.34162557158331e-09,0,-0.000606384433124854
111.4,-1.33252395936398e-09,0,-0.000604324070857466
111.6,-1.32328018866791e-09,0,-0.000602224312716232
111.8,-1.31389550469427e-09,0,-0.000600085029508998
112,-1.3043711995221e-09,0,-0.000597906093121132
112.2,-1.29470861250529e-09,0,-0.000595687376526192
112.4,-1.28490913053632e-09,0,-0.000593428753793104
112.6,-1.27497418831249e-09,0,-0.00059113010009349
112.8,-1.26490526871183e-09,0,-0.000588791291712104
113,-1.25470390314154e-09,0,-0.000586412206056721
113.2,-1.24437167171259e-09,0,-0.00058399272166314
113.4,-1.23391020359935e-09,0,-0.000581532718205527
113.6,-1.22332117739787e-09,0,-0.000579032076507039
113.8,-1.21260632130862e-09,0,-0.000576490678545265
114,-1.20176741343226e-09,0,-0.000573908407461143
114.2,-1.19080628210686e-09,0,-0.000571285147569376
114.4,-1.17972480615325e-09,0,-0.000568620784366121
114.6,-1.16852491508163e-09,0,-0.00056591520453558
114.8,-1.15720858940568e-09,0,-0.000563168295960108
115,-1.14577786093676e-09,0,-0.000560379947730018
115.2,-1.1342348129288e-09,0,-0.00055755005014846
115.4,-1.12258158037101e-09,0,-0.000554678494741379
115.6,-1.1108203502761e-09,0,-0.000551765174267738
115.8,-1.09895336183065e-09,0,-0.0005488099827249
116,-1.08698290663332e-09,0,-0.000545812815357308
116.2,-1.07491132896251e-09,0,-0.000542773568666596
116.4,-1.0627410259604e-09,0,-0.000539692140418701
116.6,-1.05047444780378e-09,0,-0.000536568429650619
116.8,-1.0381140979485e-09,0,-0.000533402336680289
117,-1.02566253333907e-09,0,-0.000530193763115452
117.2,-1.01312236452988e-09,0,-0.000526942611858917
117.4,-1.00049625590197e-09,0,-0.000523648787118066
117.6,-9.8778692587312e-10,0,-0.000520312194414705
117.8,-9.7499714699779e-10,0,-0.000516932740589834
118,-9.62129746152592e-10,0,-0.000513510333812711
118.2,-9.4918760472108e-10,0,-0.000510044883590543
118.4,-9.36173658701947e-10,0,-0.00050653630077431
118.6,-9.23090898845447e-10,0,-0.000502984497566376
118.8,-9.09942370815792e-10,0,-0.000499389387530149
119,-8.96731175304986e-10,0,-0.000495750885597216
119.2,-8.83460468126328e-10,0,-0.000492068908073517
119.4,-8.70133460350143e-10,0,-0.000488343372648711
119.6,-8.56753418414076e-10,0,-0.000484574198404587
119.8,-8.43323664185872e-10,0,-0.000480761305820162
120,-8.29847575070407e-10,0,-0.000476904616780655
120.2,-8.16328584102972e-10,0,-0.000473004054586661
120.4,-8.02770179993333e-10,0,-0.000469059543958767
120.6,-7.89175907203573e-10,0,-0.000465071011046207
120.8,-7.75549366013437e-10,0,-0.000461038383435962
121,-7.61894212554433e-10,0,-0.000456961590157919
121.2,-7.48214158854203e-10,0,-0.000452840561692558
121.4,-7.34512972874671e-10,0,-0.000448675229980022
121.6,-7.20794478531764e-10,0,-0.000444465528426116
121.8,-7.070625557108e-10,0,-0.000440211391908849
122,-6.93321140276393e-10,0,-0.00043591275678738
122.2,-6.79574224070662e-10,0,-0.000431569560908918
122.4,-6.65825854906134e-10,0,-0.000427181743614283
122.6,-6.52080136546942e-10,0,-0.000422749245746537
122.8,-6.38341228678021e-10,0,-0.000418272009658703
123,-6.24613346880703e-10,0,-0.000413749979218592
123.2,-6.10900762585426e-10,0,-0.000409183099817075
123.4,-5.97207803006616e-10,0,-0.000404571318376313
123.6,-5.83538851103609e-10,0,-0.000399914583354161
123.8,-5.69898345503771e-10,0,-0.000395212844752165
124,-5.56290780403484e-10,0,-0.000390466054123819
124.2,-5.42720705510454e-10,0,-0.000385674164579065
124.4,-5.29192725940161e-10,0,-0.000380837130791759
124.6,-5.15711502083573e-10,0,-0.000375954909007865
124.8,-5.02281749523539e-10,0,-0.000371027457050318
125,-4.88908238911133e-10,0,-0.000366054734325758
125.2,-4.75595795799134e-10,0,-0.000361036701832652
125.4,-4.62349300525617e-10,0,-0.000355973322166625
125.6,-4.49173688075639e-10,0,-0.000350864559526428
125.8,-4.36073947881074e-10,0,-0.000345710379721925
126,-4.23055123664679e-10,0,-0.000340510750179911
126.2,-4.10122313290721e-10,0,-0.000335265639949388
126.4,-3.97280668532985e-10,0,-0.000329975019709336
126.6,-3.84535394873796e-10,0,-0.00032463886177497
126.8,-3.71891751345058e-10,0,-0.000319257140102463
127,-3.59355050266622e-10,0,-0.000313829830296423
127.2,-3.46930656996843e-10,0,-0.000308356909616503
127.4,-3.34623989763581e-10,0,-0.000302838356981709
127.6,-3.22440519374383e-10,0,-0.000297274152977551
127.8,-3.10385768918037e-10,0,-0.000291664279862891
128,-2.98465313583479e-10,0,-0.000286008721573945
128.2,-2.86684780341607e-10,0,-0.000280307463731137
128.4,-2.7504984760062e-10,0,-0.000274560493646025
128.6,-2.6356624500942e-10,0,-0.000268767800325112
128.8,-2.52239753109021e-10,0,-0.000262929374476458
129,-2.41076202948409e-10,0,-0.000257045208516487
129.2,-2.30081475863486e-10,0,-0.000251115296573796
129.4,-2.19261503103506e-10,0,-0.000245139634495423
129.6,-2.08622265407721e-10,0,-0.000239118219853526
129.8,-1.98169792753313e-10,0,-0.000233051051949258
130,-1.87910163963359e-10,0,-0.000226938131818625
130.2,-1.77849506242677e-10,0,-0.000220779462239047
130.4,-1.6799399489012e-10,0,-0.000214575047733319
130.6,-1.58349852892573e-10,0,-0.000208324894575042
130.8,-1.48923350419785e-10,0,-0.000202029010795052
131,-1.39720804496831e-10,0,-0.000195687406185477
131.2,-1.30748578587156e-10,0,-0.000189300092304746
131.4,-1.2201308204714e-10,0,-0.000182867082483874
131.6,-1.13520769755136e-10,0,-0.000176388391830595
131.8,-1.05278141685351e-10,0,-0.000169864037233991
132,-9.729174232344e-11,0,-0.00016329403737059
132.2,-8.95681602493055e-11,0,-0.000156678412708576
132.4,-8.21140277025555e-11,0,-0.000150017185512064
132.6,-7.4936019960708e-11,0,-0.00014331037984699
132.8,-6.80408548737292e-11,0,-0.000136558021585378
133,-6.14352924210262e-11,0,-0.000129760138409289
133.2,-5.51261340538847e-11,0,-0.000122916759816498
133.4,-4.91202221804902e-11,0,-0.000116027917124782
133.6,-4.34244397138597e-11,0,-0.00010909364347558
133.8,-3.80457093800031e-11,0,-0.000102113973839445
134,-3.29909931528938e-11,0,-9.50889450203216e-05
134.2,-2.8267291792377e-11,0,-8.80185956589558e-05
134.4,-2.3881644119314e-11,0,-8.09029662381057e-05
134.6,-1.98411264006049e-11,0,-7.37420990867831e-05
134.8,-1.61528518758875e-11,0,-6.65360383834385e-05
135,-1.28239700006654e-11,0,-5.928483016093e-05
135.2,-9.8616657820176e-12,0,-5.19885223106979e-05
135.4,-7.27315929279291e-12,0,-4.46471645857524e-05
135.6,-5.06570488347265e-12,0,-3.72608086053886e-05
135.8,-3.24659046960653e-12,0,-2.98295078592804e-05
136,-1.82313703220633e-12,0,-2.23533177102791e-05
136.2,-8.02697798874367e-13,0,-1.4832295398885e-05
136.4,-1.926574842882e-13,0,-7.2665000472323e-06
136.6,-4.31775578216747e-16,0,3.44007338292967e-07
136.8,-2.33466483060272e-13,0,7.99916386281105e-06
137,-8.99236735290002e-13,0,1.56989047391051e-05
137.2,-2.00524644833287e-12,0,2.34431632851616e-05
137.4,-3.55902744629697e-12,0,3.12318709201609e-05
137.6,-5.56813861259131e-12,0,3.90649571607993e-05
137.8,-8.04016534214742e-12,0,4.69423496189687e-05
138,-1.0982718631863e-11,0,5.48639739979871e-05
138.2,-1.44034341897361e-11,0,6.2829754089092e-05
138.4,-1.83099718692707e-11,0,7.08396117692572e-05
138.6,-2.2710014729899e-11,0,7.88934669976681e-05
138.8,-2.76112681056493e-11,0,8.69912378123863e-05
139,-3.3021459021154e-11,0,9.51328403283129e-05
139.2,-3.89483352220995e-11,0,0.000103318188733893
139.4,-4.5399664205049e-11,0,0.000111547195287972
139.6,-5.23832326146514e-11,0,0.000119819770317901
139.8,-5.99068452441785e-11,0,0.000128135822216468
140,-6.79783240280744e-11,0,0.000136495257438952
140.2,-7.6605507420119e-11,0,0.000144897980501378
140.4,-8.57962493641581e-11,0,0.000153343893977656
140.6,-9.55584182508905e-11,0,0.000161832898496868
140.8,-1.05899896276887e-10,0,0.000170364892741641
141,-1.16828578385679e-10,0,0.00017893977344552
141.2,-1.28352371190221e-10,0,0.000187557435390476
141.4,-1.40479192312816e-10,0,0.000196217771405398
141.6,-1.5321696929679e-10,0,0.00020492067236372
141.8,-1.66573638496006e-10,0,0.000213666027181121
142,-1.8055714439589e-10,0,0.000222453722814179
142.2,-1.95175438495946e-10,0,0.000231283644258205
142.4,-2.10436478167703e-10,0,0.000240155674545179
142.6,-2.26348225957117e-10,0,0.000249069694742539
142.8,-2.42918648438252e-10,0,0.000258025583951246
143,-2.60155715041031e-10,0,0.000267023219303941
143.2,-2.78067397335355e-10,0,0.00027606247596388
143.4,-2.9666166785636e-10,0,0.000285143227123218
143.6,-3.15946498903337e-10,0,0.000294265344001412
143.8,-3.35929861805984e-10,0,0.000303428695844283
144,-3.56619725721708e-10,0,0.000312633149922532
144.2,-3.78024056407091e-10,0,0.000321878571530384
144.4,-4.00150815466735e-10,0,0.000331164823984777
144.6,-4.2300795912319e-10,0,0.000340491768624126
144.8,-4.46603436962308e-10,0,0.000349859264807188
145,-4.70945191165247e-10,0,0.000359267169912401
145.2,-4.96041155251603e-10,0,0.000368715339336881
145.4,-5.21899252800082e-10,0,0.000378203626495513
145.6,-5.48527396664246e-10,0,0.000387731882820452
145.8,-5.75933487689499e-10,0,0.000397299957760336
146,-6.04125413410552e-10,0,0.000406907698779628
146.2,-6.33111047251479e-10,0,0.000416554951358257
146.4,-6.62898247217337e-10,0,0.000426241558991061
146.6,-6.9349485456991e-10,0,0.000435967363187382
146.8,-7.24908693012657e-10,0,0.000445732203470839
147,-7.57147567357876e-10,0,0.000455535917379017
147.2,-7.90219262182148e-10,0,0.000465378340463301
147.4,-8.24131540996864e-10,0,0.000475259306288789
147.6,-8.58892144891916e-10,0,0.000485178646434235
147.8,-8.94508791172253e-10,0,0.000495136190492109
148,-9.30989172514742e-10,0,0.000505131766068668
148.2,-9.68340955589412e-10,0,0.000515165198784135
148.4,-1.00657177967857e-09,0,0.000525236312272999
148.6,-1.04568925582078e-09,0,0.000535344928184245
148.8,-1.08570096541081e-09,0,0.000545490866181767
149,-1.12661445880272e-09,0,0.00055567394394491
149.2,-1.16843725444176e-09,0,0.000565893977168859
149.4,-1.2111768374443e-09,0,0.000576150779565281
149.6,-1.25484065818631e-09,0,0.000586444162863132
149.8,-1.29943613142396e-09,0,0.000596773936809174
150,-1.34497063485503e-09,0,0.000607139909168881
150.2,-1.39145150769402e-09,0,0.000617541885727479
150.4,-1.43888604978237e-09,0,0.000627979670290615
150.6,-1.48728152013302e-09,0,0.000638453064685522
150.8,-1.53664513549315e-09,0,0.000648961868762289
151,-1.58698406944528e-09,0,0.000659505880394691
151.2,-1.63830545093646e-09,0,0.000670084895481601
151.4,-1.69061636282987e-09,0,0.000680698707948501
151.6,-1.7439238409978e-09,0,0.000691347109748473
151.8,-1.79823487283745e-09,0,0.000702029890863857
152,-1.85355639581219e-09,0,0.000712746839308006
152.2,-1.90989529653782e-09,0,0.000723497741126433
152.4,-1.96725840928672e-09,0,0.000734282380398716
152.6,-2.02565251451987e-09,0,0.000745100539240509
152.8,-2.08508433796748e-09,0,0.000755951997804837
153,-2.14556054912379e-09,0,0.000766836534284246
153.2,-2.20708775977041e-09,0,0.000777753924913079
153.4,-2.26967252305286e-09,0,0.000788703943968905
153.6,-2.33332133196818e-09,0,0.00079968636377494
153.8,-2.39804061788021e-09,0,0.000810700954702558
154,-2.46383674959364e-09,0,0.000821747485172885
154.2,-2.53071603183658e-09,0,0.000832825721659466
154.4,-2.59868470376854e-09,0,0.000843935428691027
154.6,-2.66774893805345e-09,0,0.000855076368853227
154.8,-2.73791483933958e-09,0,0.00086624830279157
155,-2.8091884427609e-09,0,0.000877450989214434
155.2,-2.88157571301043e-09,0,0.000888684184894964
155.4,-2.9550825428203e-09,0,0.000899947644674237
155.6,-3.02971475145677e-09,0,0.000911241121464554
155.8,-3.10547808379571e-09,0,0.000922564366251478
156,-3.18237820880525e-09,0,0.000933917128097257
156.2,-3.26042071803506e-09,0,0.000945299154144369
156.4,-3.33961112469567e-09,0,0.000956710189617718
156.6,-3.41995486214605e-09,0,0.000968149977828297
156.8,-3.50145728237818e-09,0,0.000979618260177003
157,-3.58412365510148e-09,0,0.000991114776156991
157.2,-3.667959166238e-09,0,0.00100263926335756
157.4,-3.75296891640324e-09,0,0.00101419145746827
157.6,-3.83915791999707e-09,0,0.00102577109228141
157.8,-3.92653110370885e-09,0,0.00103737789969615
158,-4.0150933049962e-09,0,0.00104901160972292
158.2,-4.10484927118322e-09,0,0.00106067195048605
158.4,-4.19580365797802e-09,0,0.00107235864822812
158.6,-4.28796102795129e-09,0,0.00108407142731466
158.8,-4.3813258496428e-09,0,0.00109581001023689
159,-4.47590249609307e-09,0,0.00110757411761637
159.2,-4.57169524332481e-09,0,0.00111936346820991
159.4,-4.66870826945777e-09,0,0.00113117777891254
159.6,-4.76694565325641e-09,0,0.00114301676476229
159.8,-4.86641137261834e-09,0,0.00115488013894548
160,-4.96710930369493e-09,0,0.00116676761279979
160.2,-5.06904321946089e-09,0,0.00117867889581929
160.4,-5.17221678821065e-09,0,0.00119061369565997
160.6,-5.27663357268282e-09,0,0.00120257171814304
160.8,-5.38229702865839e-09,0,0.0012145526672601
161,-5.48921050346591e-09,0,0.00122655624517904
161.2,-5.59737723510688e-09,0,0.00123858215224743
161.4,-5.70680035089035e-09,0,0.00125063008699795
161.6,-5.81748286594764e-09,0,0.00126269974615452
161.8,-5.92942768235513e-09,0,0.00127479082463593
162,-6.04263758781357e-09,0,0.00128690301556144
162.2,-6.1571152541733e-09,0,0.00129903601025716
162.4,-6.27286323655041e-09,0,0.00131118949825998
162.6,-6.38988397205886e-09,0,0.0013233631673232
162.8,-6.5081797783484e-09,0,0.00133555670342326
163,-6.62775285270892e-09,0,0.00134776979076398
163.2,-6.74860527086346e-09,0,0.00136000211178218
163.4,-6.87073898552209e-09,0,0.00137225334715476
163.6,-6.99415582546849e-09,0,0.00138452317580328
163.8,-7.11885749442144e-09,0,0.00139681127489953
164,-7.24484556960918e-09,0,0.001409117319873
164.2,-7.37212150083201e-09,0,0.00142144098441573
164.4,-7.5006866093985e-09,0,0.00143378194048798
164.6,-7.63054208672627e-09,0,0.00144613985832585
164.8,-7.76168899337469e-09,0,0.00145851440644667
165,-7.89412825806025e-09,0,0.00147090525165454
165.2,-8.02786067629095e-09,0,0.00148331205904823
165.4,-8.16288690936447e-09,0,0.00149573449202709
165.6,-8.29920748346405e-09,0,0.00150817221229647
165.8,-8.43682278833534e-09,0,0.00152062487987578
166,-8.5757330762471e-09,0,0.00153309215310509
166.2,-8.71593846116607e-09,0,0.00154557368865034
166.4,-8.85743891748522e-09,0,0.00155806914151157
166.6,-9.00023427894763e-09,0,0.00157057816503018
166.8,-9.1443242378954e-09,0,0.00158310041089402
167,-9.28970834405696e-09,0,0.00159563552914569
167.2,-9.43638600344018e-09,0,0.0016081831681905
167.4,-9.58435647764723e-09,0,0.00162074297480143
167.6,-9.73361888272421e-09,0,0.00163331459412754
167.8,-9.88417218803807e-09,0,0.00164589766970257
168,-1.00360152156465e-08,0,0.0016584918434498
168.2,-1.01891466392052e-08,0,0.00167109675569061
168.4,-1.0343564982857e-08,0,0.00168371204515355
168.6,-1.04992686206326e-08,0,0.00169633734897934
168.8,-1.06562557754208e-08,0,0.00170897230272946
169,-1.08145245178965e-08,0,0.00172161654039558
169.2,-1.0974072765913e-08,0,0.00173426969440497
169.4,-1.11348982835715e-08,0,0.00174693139562886
169.6,-1.12969986801827e-08,0,0.00175960127339225
169.8,-1.14603714096343e-08,0,0.00177227895547997
170,-1.16250137695784e-08,0,0.00178496406814461
170.2,-1.1790922900433e-08,0,0.00179765623611659
170.4,-1.19580957847112e-08,0,0.00181035508261123
170.6,-1.21265292463311e-08,0,0.00182306022933595
170.8,-1.22962199496719e-08,0,0.00183577129650064
171,-1.24671643988572e-08,0,0.00184848790282581
171.2,-1.26393589371821e-08,0,0.00186120966554918
171.4,-1.28127997462366e-08,0,0.00187393620043602
171.6,-1.29874828451512e-08,0,0.00188666712178862
171.8,-1.31634040901218e-08,0,0.00189940204245225
172,-1.33405591736096e-08,0,0.00191214057382548
172.2,-1.35189436235727e-08,0,0.00192488232587074
172.4,-1.3698552803065e-08,0,0.00193762690711994
172.6,-1.38793819095034e-08,0,0.00195037392468484
172.8,-1.40614259739396e-08,0,0.00196312298426811
173,-1.42446798606735e-08,0,0.00197587369016941
173.2,-1.4429138266622e-08,0,0.00198862564529527
173.4,-1.46147957206446e-08,0,0.00200137845117055
173.6,-1.48016465831341e-08,0,0.00201413170794563
173.8,-1.49896850455168e-08,0,0.00202688501440526
174,-1.51789051296343e-08,0,0.00203963796798029
174.2,-1.53693006873039e-08,0,0.00205239016475648
174.4,-1.55608653999447e-08,0,0.00206514119948216
174.6,-1.57535927780306e-08,0,0.00207789066557984
174.8,-1.59474761606297e-08,0,0.00209063815515704
175,-1.61425087151339e-08,0,0.00210338325901274
