98.6,-1.28345855138544e-09,0,-0.000593093687818412
98.8,-1.28392501018577e-09,0,-0.000593201454725343
99,-1.28427741028743e-09,0,-0.000593282857440303
99.2,-1.28451501203929e-09,0,-0.000593337735981715
99.4,-1.2846370927546e-09,0,-0.000593365930815233
99.6,-1.28464294709594e-09,0,-0.000593367282863027
99.8,-1.28453188758801e-09,0,-0.000593341633516097
100,-1.28430324478103e-09,0,-0.000593288824638195
100.2,-1.28395636756716e-09,0,-0.000593208698573414
100.4,-1.28349062358357e-09,0,-0.000593101098155849
100.6,-1.28290539971353e-09,0,-0.000592965866721585
100.8,-1.28220010226762e-09,0,-0.000592802848113033
101,-1.28137415729521e-09,0,-0.00059261188668637
101.2,-1.28042701098926e-09,0,-0.000592392827321211
101.4,-1.27935813018457e-09,0,-0.000592145515432504
101.6,-1.27816700253189e-09,0,-0.000591869796974687
101.8,-1.27685313682935e-09,0,-0.000591565518449598
102,-1.27541606341979e-09,0,-0.000591232526915948
102.2,-1.27385533468715e-09,0,-0.000590870670001182
102.4,-1.27217052520793e-09,0,-0.000590479795905087
102.6,-1.2703612321188e-09,0,-0.000590059753408573
102.8,-1.26842707550709e-09,0,-0.000589610391882996
103,-1.2663676988909e-09,0,-0.000589131561301645
103.2,-1.26418276934889e-09,0,-0.00058862311224285
103.4,-1.26187197793051e-09,0,-0.000588084895899798
103.6,-1.25943504004657e-09,0,-0.000587516764089897
103.8,-1.25687169590462e-09,0,-0.000586918569265233
104,-1.25418171063936e-09,0,-0.000586290164515707
104.2,-1.25136487475768e-09,0,-0.000585631403579737
104.4,-1.24842100453771e-09,0,-0.000584942140853882
104.6,-1.24534994238534e-09,0,-0.000584222231401466
104.8,-1.24215155701258e-09,0,-0.000583471530956892
105,-1.23882574388046e-09,0,-0.000582689895936366
105.2,-1.23537242562296e-09,0,-0.00058187718344822
105.4,-1.23179155229579e-09,0,-0.000581033251298978
105.6,-1.22808310165587e-09,0,-0.000580157958000183
105.8,-1.22424707955613e-09,0,-0.000579251162778045
106,-1.22028352039617e-09,0,-0.000578312725584549
106.2,-1.21619248727502e-09,0,-0.000577342507101214
106.4,-1.211974072364e-09,0,-0.000576340368748298
106.6,-1.20762839729258e-09,0,-0.000575306172694381
106.8,-1.2031556135288e-09,0,-0.000574239781865852
107,-1.19855590253355e-09,0,-0.000573141059950771
107.2,-1.19382947617787e-09,0,-0.000572009871409314
107.4,-1.18897657713761e-09,0,-0.000570846081483752
107.6,-1.1839974791476e-09,0,-0.000569649556204889
107.8,-1.17889248726123e-09,0,-0.000568420162398669
108,-1.17366193822635e-09,0,-0.000567157767695753
108.2,-1.16830620089759e-09,0,-0.000565862240542156
108.4,-1.16282567638283e-09,0,-0.000564533450203026
108.6,-1.1572207984053e-09,0,-0.000563171266772031
108.8,-1.15149203367206e-09,0,-0.000561775561180992
109,-1.1456398821827e-09,0,-0.000560346205208015
109.2,-1.13966487741974e-09,0,-0.000558883071482533
109.4,-1.1335675867173e-09,0,-0.000557386033495069
109.6,-1.12734861164685e-09,0,-0.000555854965607633
109.8,-1.12100858818867e-09,0,-0.000554289743058338
110,-1.11454818703667e-09,0,-0.000552690241969674
110.2,-1.10796811394624e-09,0,-0.00055105633935803
110.4,-1.10126911005132e-09,0,-0.00054938791314248
110.6,-1.09445195202323e-09,0,-0.000547684842149208
110.8,-1.08751745242184e-09,0,-0.000545947006121309
111,-1.08046646004431e-09,0,-0.00054417428572873
111.2,-1.07329986010436e-09,0,-0.000542366562573382
111.4,-1.06601857450124e-09,0,-0.000540523719196887
111.6,-1.05862356214373e-09,0,-0.000538645639090007
111.8,-1.05111581924432e-09,0,-0.000536732206701341
112,-1.04349637946843e-09,0,-0.000534783307441769
112.2,-1.0357663142546e-09,0,-0.000532798827694011
112.4,-1.0279267331333e-09,0,-0.000530778654822403
112.6,-1.01997878388769e-09,0,-0.000528722677177834
112.8,-1.01192365280518e-09,0,-0.000526630784105558
113,-1.00376256497354e-09,0,-0.000524502865954535
113.2,-9.95496784531397e-10,0,-0.000522338814085478
113.4,-9.8712761481904e-10,0,-0.000520138520875748
113.6,-9.78656398660247e-10,0,-0.00051790187972854
113.8,-9.70084518650842e-10,0,-0.000515628785082597
114,-9.61413397286954e-10,0,-0.000513319132416547
114.2,-9.52644497208041e-10,0,-0.000510972818257219
114.4,-9.43779321459893e-10,0,-0.000508589740188877
114.6,-9.34819413688116e-10,0,-0.000506169796860127
114.8,-9.25766358295455e-10,0,-0.000503712887989629
115,-9.16621780686612e-10,0,-0.000501218914375052
115.2,-9.07387347508902e-10,0,-0.000498687777902229
115.4,-8.98064766756524e-10,0,-0.000496119381549169
115.6,-8.88655787998554e-10,0,-0.000493513629394897
115.8,-8.79162202603119e-10,0,-0.000490870426628547
116,-8.69585843870435e-10,0,-0.000488189679554809
116.2,-8.59928587196775e-10,0,-0.000485471295600796
116.4,-8.50192350282e-10,0,-0.000482715183324972
116.6,-8.40379093301112e-10,0,-0.000479921252424793
116.8,-8.30490819009496e-10,0,-0.000477089413741528
117,-8.20529572930069e-10,0,-0.000474219579268878
117.2,-8.10497443537185e-10,0,-0.000471311662162
117.4,-8.00396562338979e-10,0,-0.000468365576741605
117.6,-7.90229104037744e-10,0,-0.000465381238502113
117.8,-7.79997286691714e-10,0,-0.000462358564120402
118,-7.69703371817071e-10,0,-0.000459297471461473
118.2,-7.59349664497254e-10,0,-0.000456197879584729
118.4,-7.48938513526536e-10,0,-0.000453059708752583
118.6,-7.38472311526712e-10,0,-0.000449882880437908
118.8,-7.27953495016584e-10,0,-0.000446667317328674
119,-7.17384544533774e-10,0,-0.000443412943336222
119.2,-7.06767984747923e-10,0,-0.000440119683603836
119.4,-6.9610638451191e-10,0,-0.000436787464510751
119.6,-6.85402356958754e-10,0,-0.000433416213680033
119.8,-6.74658559592495e-10,0,-0.000430005859986962
120,-6.63877694341419e-10,0,-0.000426556333564187
120.2,-6.53062507619069e-10,0,-0.000423067565808086
120.4,-6.42215790395388e-10,0,-0.000419539489387064
120.6,-6.31340378246222e-10,0,-0.000415972038248136
120.8,-6.20439151386119e-10,0,-0.000412365147621834
121,-6.09515034717679e-10,0,-0.000408718754030173
121.2,-5.98570997867042e-10,0,-0.000405032795294451
121.4,-5.8761005519905e-10,0,-0.000401307210539184
121.6,-5.76635265843823e-10,0,-0.000397541940199858
121.8,-5.65649733709022e-10,0,-0.000393736926030904
122,-5.54656607484294e-10,0,-0.000389892111109946
122.2,-5.43659080643013e-10,0,-0.000386007439844675
122.4,-5.3266039143154e-10,0,-0.000382082857980742
122.6,-5.21663822857603e-10,0,-0.000378118312607005
122.8,-5.10672702672526e-10,0,-0.00037411375216112
123,-4.99690403337949e-10,0,-0.000370069126437281
123.2,-4.88720341989297e-10,0,-0.000365984386592566
123.4,-4.77765980405213e-10,0,-0.000361859485151427
123.6,-4.66830824952461e-10,0,-0.0003576943760131
123.8,-4.55918426517543e-10,0,-0.000353489014458817
124,-4.45032380467416e-10,0,-0.000349243357155581
124.2,-4.34176326570888e-10,0,-0.000344957362163326
124.4,-4.23353948900504e-10,0,-0.000340630988942286
124.6,-4.12568975778104e-10,0,-0.00033626419835688
124.8,-4.01825179677008e-10,0,-0.000331856952682253
125,-3.91126377097463e-10,0,-0.000327409215611545
125.2,-3.80476428484601e-10,0,-0.000322920952260436
125.4,-3.69879238121635e-10,0,-0.000318392129172687
125.6,-3.59338753979085e-10,0,-0.000313822714327329
125.8,-3.4885896759526e-10,0,-0.000309212677143963
126,-3.38443913966418e-10,0,-0.000304561988487371
126.2,-3.28097671372864e-10,0,-0.00029987062067445
126.4,-3.17824361214534e-10,0,-0.000295138547480252
126.6,-3.07628147899649e-10,0,-0.000290365744141871
126.8,-2.97513238650133e-10,0,-0.000285552187365043
127,-2.87483883291322e-10,0,-0.000280697855330683
127.2,-2.77544374136749e-10,0,-0.000275802727698321
127.4,-2.67699045769837e-10,0,-0.000270866785612464
127.6,-2.57952274799318e-10,0,-0.000265890011709134
127.8,-2.48308479723813e-10,0,-0.000260872390119397
128,-2.38772120699353e-10,0,-0.00025581390647521
128.2,-2.29347699264398e-10,0,-0.000250714547915872
128.4,-2.20039758168432e-10,0,-0.000245574303091927
128.6,-2.10852881138652e-10,0,-0.000240393162170284
128.8,-2.01791692574153e-10,0,-0.00023517111684058
129,-1.92860857328135e-10,0,-0.000229908160319544
129.2,-1.84065080480215e-10,0,-0.000224604287355391
129.4,-1.75409107003675e-10,0,-0.00021925949423401
129.6,-1.66897721493094e-10,0,-0.00021387377878379
129.8,-1.58535747943496e-10,0,-0.000208447140379406
130,-1.50328049395812e-10,0,-0.000202979579947735
130.2,-1.42279527606229e-10,0,-0.000197471099973079
130.4,-1.34395122829313e-10,0,-0.000191921704500491
130.6,-1.26679813444584e-10,0,-0.000186331399141376
130.8,-1.19138615570585e-10,0,-0.000180700191078967
131,-1.11776582846296e-10,0,-0.000175028089071338
131.2,-1.04598806036237e-10,0,-0.000169315103456747
131.4,-9.76104126022804e-11,0,-0.000163561246159111
131.6,-9.08165664685124e-11,0,-0.000157766530690937
131.8,-8.4222467609386e-11,0,-0.000151930972158356
132,-7.7833351589073e-11,0,-0.000146054587266452
132.2,-7.16544892904855e-11,0,-0.000140137394322335
132.4,-6.56911865029192e-11,0,-0.000134179413239691
132.6,-5.99487834260216e-11,0,-0.000128180665544007
132.8,-5.44326543532083e-11,0,-0.000122141174375822
133,-4.9148207267729e-11,0,-0.000116060964494775
133.2,-4.41008833130939e-11,0,-0.000109940062284685
133.4,-3.92961564221824e-11,0,-0.000103778495757015
133.6,-3.47395329258563e-11,0,-9.75762945544271e-05
133.8,-3.04365509944915e-11,0,-9.13334899556818e-05
134,-2.63927802062267e-11,0,-8.50501148793061e-05
134.2,-2.26138211683624e-11,0,-7.87262038867105e-05
134.4,-1.91053049355155e-11,0,-7.23617931868704e-05
134.6,-1.58728925135719e-11,0,-6.59569206401471e-05
134.8,-1.29222744910995e-11,0,-5.95116257610593e-05
135,-1.02591704388296e-11,0,-5.30259497227001e-05
135.2,-7.88932834973975e-12,0,-4.6499935360665e-05
135.4,-5.81852427555474e-12,0,-3.99336271755481e-05
135.6,-4.05256170998886e-12,0,-3.33270713370812e-05
135.8,-2.59727096980334e-12,0,-2.66803156881006e-05
136,-1.45850883010303e-12,0,-1.99934097468284e-05
136.2,-6.42157890313121e-13,0,-1.32664047107586e-05
136.4,-1.54125906102114e-13,0,-6.49935346056386e-06
136.6,-3.45415263366017e-16,0,3.07689437775626e-07
136.8,-1.86773083493372e-13,0,7.15466772930737e-06
137,-7.19389001684829e-13,0,1.40415234663661e-05
137.2,-1.60419628496029e-12,0,2.09681970064915e-05
137.4,-2.84722041075273e-12,0,2.79346270090479e-05
137.6,-4.45450848092702e-12,0,3.4940750431655e-05
137.8,-6.432128784295e-12,0,4.19865025281091e-05
138,-8.78617013793057e-12,0,4.90718168453315e-05
138.2,-1.15227411128601e-11,0,5.61966252199575e-05
138.4,-1.46479695529438e-11,0,6.33608577762573e-05
138.6,-1.81680019264948e-11,0,7.05644429234209e-05
138.8,-2.20890025169991e-11,0,7.78073073523089e-05
139,-2.64171528920009e-11,0,8.50893760333793e-05
139.2,-3.11586512692228e-11,0,9.24105722142894e-05
139.4,-3.63197116755931e-11,0,9.97708174168285e-05
139.6,-4.19065633608708e-11,0,0.000107170031434864
139.8,-4.79254501800967e-11,0,0.000114608132332227
140,-5.43826297252433e-11,0,0.000122085036439856
140.2,-6.12843726796745e-11,0,0.000129600658353764
140.4,-6.86369622168529e-11,0,0.000137154910933187
140.6,-7.64466931092973e-11,0,0.000144747705297958
140.8,-8.4719871021546e-11,0,0.000152378950826509
141,-9.34628119235433e-11,0,0.000160048555154259
141.2,-1.02681841181381e-10,0,0.00016775642417122
141.4,-1.12383292788194e-10,0,0.000175502462020059
141.6,-1.22573508789475e-10,0,0.000183286571094713
141.8,-1.33258838359426e-10,0,0.000191108652038214
142,-1.44445636971078e-10,0,0.000198968603740852
142.2,-1.56140265829913e-10,0,0.00020686632333898
142.4,-1.68349090938604e-10,0,0.000214801706213061
142.6,-1.81078482209635e-10,0,0.000222774645985976
142.8,-1.94334812902971e-10,0,0.00023078503452197
143,-2.0812445868062e-10,0,0.000238832761924947
143.2,-2.22453796667037e-10,0,0.000246917716536923
143.4,-2.37329204886226e-10,0,0.000255039784937114
143.6,-2.52757061305887e-10,0,0.00026319885194047
143.8,-2.68743742853008e-10,0,0.000271394800596293
144,-2.85295624845594e-10,0,0.000279627512187461
144.2,-3.02419080024208e-10,0,0.000287896866229187
144.4,-3.20120477533031e-10,0,0.000296202740467821
144.6,-3.38406182338155e-10,0,0.000304545010880217
144.8,-3.57282554248594e-10,0,0.00031292355167269
145,-3.76755946870144e-10,0,0.000321338235280043
145.2,-3.9683270699959e-10,0,0.000329788932365039
145.4,-4.17519173645973e-10,0,0.00033827551181758
145.6,-4.38821676955381e-10,0,0.000346797840753958
145.8,-4.60746537575937e-10,0,0.000355355784516428
146,-4.8330006568743e-10,0,0.00036394920667262
146.2,-5.06488559896675e-10,0,0.000372577969014995
146.4,-5.30318306568392e-10,0,0.000381241931560544
146.6,-5.54795578869691e-10,0,0.000389940952550418
146.8,-5.79926635637106e-10,0,0.000398674888449596
147,-6.05717720668693e-10,0,0.000407443593946719
147.2,-6.32175061788396e-10,0,0.000416246921953922
147.4,-6.59304869687096e-10,0,0.000425084723606719
147.6,-6.87113337171586e-10,0,0.000433956848263995
147.8,-7.15606638252519e-10,0,0.000442863143508011
148,-7.44790926962825e-10,0,0.000451803455144527
148.2,-7.74672336559584e-10,0,0.000460777627202943
148.4,-8.05256978638139e-10,0,0.000469785501936484
148.6,-8.36550941931933e-10,0,0.000478826919822552
148.8,-8.68560291463911e-10,0,0.00048790171956304
149,-9.01291067688244e-10,0,0.000497009738084671
149.2,-9.34749285276144e-10,0,0.000506150810539592
149.4,-9.68940932214165e-10,0,0.000515324770305862
149.6,-1.00387196897397e-09,0,0.000524531448987958
149.8,-1.0395483272889e-09,0,0.000533770676417573
150,-1.07597590919758e-09,0,0.000543042280654335
150.2,-1.11316058624095e-09,0,0.000552346087986431
150.4,-1.15110819823465e-09,0,0.000561681922931635
150.6,-1.18982455225719e-09,0,0.000571049608238257
150.8,-1.22931542187285e-09,0,0.000580448964885886
151,-1.26958654590434e-09,0,0.000589879812086636
151.2,-1.31064362736645e-09,0,0.000599341967286342
151.4,-1.35249233271223e-09,0,0.000608835246165413
151.6,-1.39513829061015e-09,0,0.000618359462640302
151.8,-1.43858709082555e-09,0,0.000627914428864948
152,-1.48284428348686e-09,0,0.000637499955231745
152.2,-1.52791537787018e-09,0,0.000647115850373218
152.4,-1.57380584123323e-09,0,0.000656761921163728
152.6,-1.62052109809747e-09,0,0.000666437972720567
152.8,-1.6680665290415e-09,0,0.000676143808405815
153,-1.71644746949472e-09,0,0.000685879229828332
153.2,-1.76566920903056e-09,0,0.00069564403684496
153.4,-1.81573699016782e-09,0,0.000705438027562575
153.6,-1.86665600713474e-09,0,0.000715260998340364
153.8,-1.91843140516713e-09,0,0.000725112743791126
154,-1.97106827931516e-09,0,0.000734993056783546
154.2,-2.0245716731928e-09,0,0.000744901728444712
154.4,-2.0789465782659e-09,0,0.000754838548161567
154.6,-2.13419793267608e-09,0,0.000764803303583365
154.8,-2.19033061997787e-09,0,0.000774795780624434
155,-2.24734946840584e-09,0,0.00078481576346582
155.2,-2.30525924973004e-09,0,0.000794863034557872
155.4,-2.36406467797956e-09,0,0.000804937374623273
155.6,-2.42377040868043e-09,0,0.000815038562658892
155.8,-2.48438103775421e-09,0,0.000825166375938473
156,-2.54590110022948e-09,0,0.000835320590015939
156.2,-2.60833506944187e-09,0,0.00084550097872748
156.4,-2.67168735598519e-09,0,0.000855707314194315
156.6,-2.73596230641455e-09,0,0.000865939366826261
156.8,-2.80116420240041e-09,0,0.000876196905324097
157,-2.86729725973875e-09,0,0.000886479696682384
157.2,-2.9343656270519e-09,0,0.00089678750619326
157.4,-3.0023733848893e-09,0,0.000907120097449151
157.6,-3.07132454480013e-09,0,0.000917477232345592
157.8,-3.14122304803991e-09,0,0.000927858671085257
158,-3.21207276461207e-09,0,0.000938264172181052
158.2,-3.28387749240343e-09,0,0.00094869349245891
158.4,-3.35664095590563e-09,0,0.000959146387062036
158.6,-3.43036680519415e-09,0,0.000969622609454421
158.8,-3.50505861512382e-09,0,0.000980121911423603
159,-3.58071988407409e-09,0,0.000990644043085107
159.2,-3.65735403286585e-09,0,0.00100118875288639
159.4,-3.73496440401125e-09,0,0.00101175578760959
159.6,-3.81355426048975e-09,0,0.00102234489237612
159.8,-3.89312678460875e-09,0,0.00103295581065106
160,-3.97368507729916e-09,0,0.00104358828424593
160.2,-4.05523215692508e-09,0,0.00105424205332339
160.4,-4.13777095810179e-09,0,0.00106491685640211
160.6,-4.22130433102615e-09,0,0.0010756124303595
160.8,-4.3058350403157e-09,0,0.00108632851043666
161,-4.39136576380969e-09,0,0.00109706483024351
161.2,-4.47789909191216e-09,0,0.00110782112176176
161.4,-4.56543752646489e-09,0,0.00111859711534984
161.6,-4.65398347955488e-09,0,0.00112939253974844
161.8,-4.74353927283534e-09,0,0.00114020712208366
162,-4.83410713646453e-09,0,0.001151040587872
162.2,-4.92568920791559e-09,0,0.00116189266102617
162.4,-5.01828753125787e-09,0,0.0011727630638586
162.6,-5.11190405618228e-09,0,0.00118365151708634
162.8,-5.20654063681693e-09,0,0.00119455773983713
163,-5.3021990309531e-09,0,0.00120548144965345
163.2,-5.39888089916775e-09,0,0.00121642236249716
163.4,-5.49658780365583e-09,0,0.00122738019275584
163.6,-5.59532120738832e-09,0,0.00123835465324746
163.8,-5.69508247333317e-09,0,0.00124934545522477
164,-5.7958728633191e-09,0,0.00126035230838176
164.2,-5.89769353711973e-09,0,0.0012713749208591
164.4,-6.00054555176554e-09,0,0.00128241299924824
164.6,-6.10442986045267e-09,0,0.00129346624859798
164.8,-6.20934731155845e-09,0,0.00130453437242062
165,-6.31529864802956e-09,0,0.0013156170726959
165.2,-6.4222845063415e-09,0,0.00132671404987757
165.4,-6.5303054154672e-09,0,0.00133782500290029
165.6,-6.6393617963215e-09,0,0.00134894962918338
165.8,-6.74945396076082e-09,0,0.00136008762463754
166,-6.86058211055544e-09,0,0.00137123868367216
166.2,-6.97274633683509e-09,0,0.00138240249919927
166.4,-7.08594661915997e-09,0,0.00139357876264022
166.6,-7.20018282451277e-09,0,0.00140476716393324
166.8,-7.31545470670124e-09,0,0.00141596739153801
167,-7.43176190554047e-09,0,0.00142717913244192
167.2,-7.54910394586414e-09,0,0.00143840207216795
167.4,-7.66748023686283e-09,0,0.00144963589478003
167.6,-7.78689007138978e-09,0,0.00146088028288878
167.8,-7.90733262500678e-09,0,0.00147213491765955
168,-8.02880695524596e-09,0,0.00148339947881885
168.2,-8.15131200103167e-09,0,0.00149467364465946
168.4,-8.27484658177967e-09,0,0.00150595709204852
168.6,-8.39940939658787e-09,0,0.00151724949643507
168.8,-8.52499902375317e-09,0,0.0015285505318547
169,-8.65161391992933e-09,0,0.00153985987093756
169.2,-8.77925241928275e-09,0,0.00155117718491689
169.4,-8.90791273306634e-09,0,0.00156250214363336
169.6,-9.03759294882964e-09,0,0.00157383441554319
169.8,-9.16829102960662e-09,0,0.00158517366772699
170,-9.30000481346146e-09,0,0.00159651956589476
170.2,-9.43273201281125e-09,0,0.0016078717743934
170.4,-9.56647021364441e-09,0,0.00161922995621583
170.6,-9.7012168750058e-09,0,0.00163059377300723
170.8,-9.83696932845417e-09,0,0.0016419628850715
171,-9.97372477732398e-09,0,0.00165333695138064
171.2,-1.01114802961391e-08,0,0.00166471562958234
171.4,-1.02502328301933e-08,0,0.00167609857600564
171.6,-1.03899791948724e-08,0,0.00168748544567005
171.8,-1.05307160750146e-08,0,0.00169887589229483
172,-1.06724400245842e-08,0,0.00171026956830372
172.2,-1.08151474660447e-08,0,0.00172166612483424
172.4,-1.09588346897397e-08,0,0.00173306521174756
172.6,-1.11034978535708e-08,0,0.00174446647763367
172.8,-1.12491329824698e-08,0,0.00175586956982007
173,-1.1395735967822e-08,0,0.00176727413438185
173.2,-1.15433025670958e-08,0,0.00177867981614848
173.4,-1.16918284034474e-08,0,0.00179008625871102
173.6,-1.18413089651931e-08,0,0.00180149310443234
173.8,-1.19917396053846e-08,0,0.00181289999445592
174,-1.21431155415313e-08,0,0.00182430656871168
174.2,-1.22954318551335e-08,0,0.001835712465926
174.4,-1.24486834912358e-08,0,0.00184711732363236
174.6,-1.26028652582227e-08,0,0.00185852077817628
174.8,-1.27579718274086e-08,0,0.00186992246472541
175,-1.29139977326449e-08,0,0.00188132201728035
175.2,-1.3070937370095e-08,0,0.00189271906868109
